normal,-0.2622188905530917,0.2171202829696271,-0.0237245683861661,0.31937183224023025,0.4574203535080876,0.6672370479079581,0.6087592302572747,0.9754614015032821,0.6403824810160706,0.7105205974277278,1.0448193648184059,1.1917539174508591,1.5390147335619537,1.3390128324914716,1.6795200080448855,1.8650122099813018,1.5427632349185916,1.8997110400754331,2.0054713968061018,1.9385212453571348,1.91398555779037,1.9831047863376976,1.8483951619092316,2.687328157072508,2.7254880277247273,2.3776570452964076,2.541373527977944,2.91491337800715,2.746020510018082,3.209264230349606,3.1030214890540044,3.131749523562876,3.208320887517694,3.6993247717206286,3.7040413407306625,3.566417338723851,3.6898608781412463,4.052894813946396,4.0286236084085205,4.156228599801769,3.706260999349717,4.25332346491655,4.611243328932097,4.619109774264123,4.79926174909025,4.583881147776454,4.440581450064759,5.306483410194698,4.9000552822645504,4.924294595998506,4.883371910977662,4.830785657868539,5.1891479778442715,4.600502460536834,4.932091083055386,5.174539815857342,5.3877255267615745,5.279977020204974,5.175140123882365,5.212139493157014,5.417159255387695,5.0553229585005015,5.230832383474574,5.027156160388485,5.548792703241752,5.36015697297414,5.394333191624344,5.5895401495466075,5.10670568484409,5.053288848972811,4.989658619468651,4.892844629075689,4.8182308201638175,4.987946396656248,4.968549382739461,4.9802708732289656,4.62379524867171,4.838966155174901,4.891937174235945,4.231947363832896,4.632550782230812,4.863639413216233,4.838952668213307,4.670819348845348,4.998825075705464,4.828478133079742,4.706827550124396,5.241622413891965,5.006567019464478,5.32255987719182,5.087355557759905,5.493327407746895,5.272698309884428,5.054402407407027,4.960250347082614,5.225353940485242,5.013128065477408,4.854413563521067,4.8328224916793046,5.0587225035864245,5.2968089294749605,4.882637892830985,4.965756455537497,5.052145347486176,4.478733308713406,4.422984685172507,4.675389716201357,4.283584053033891,3.9838747097615963,4.130175114506438,3.9741886494919174,3.7380220542519806,3.6376190180083943,3.7387018325207486,3.605106659899902,2.955744588724753,3.093191131042024,3.3125256560666823,3.0249253771462,2.9605375545221375,2.9771134028781874,2.9350748331694483,2.706538824274158,2.618225560322721,2.6144947615522094,2.6330792439713098,2.1068833396491278,2.5941503727806516,2.3281126032572375,1.6775338646957159,1.6645327355948876,1.7720104628103062,2.0050623356608344,1.8843637373906144,1.5960730523334188,1.2048604497483568,1.2178664647323454,1.344568062455088,1.0818018183781166,0.8428661569772984,1.0366728756838104,0.9015728181932796,0.6166769966533955,0.7935467368555608,0.6302094365223554,0.15959981088673647,0.3192876834269275,0.15378175821670326,0.19442600974062874,0.10333569756923243
normal,0.10339698356558172,0.18241746072210868,0.06769785100949824,0.6364853973525163,0.2002461303805819,0.5297572778494458,0.7473168361118749,0.5957925062540999,1.0159654614177624,1.2814938169320036,1.3698271501830455,1.5075469514368123,1.412264764424917,1.2236589142206142,1.3077720138575746,1.3677351299936862,1.0695338730231332,1.5707057314430508,1.8143458039346818,1.9142689827825583,1.8479013959337085,1.9941418114242997,2.1579750769668244,2.4428043343185437,2.1688854347224855,2.7109817607617677,2.539354980166597,2.805637944066327,2.926183018224099,3.0591751125662983,2.8880632538649014,2.939850122185218,3.2690924657552185,3.2296341657424343,3.4589633084731344,3.6267202690739277,3.9099131035768675,3.8284818975658377,3.522565906343787,3.7754437486675387,3.896058565768125,4.0340964253673794,4.295423998076161,4.150906755103239,4.653318376836311,4.343006527764762,4.749594066815631,4.744766244743844,5.097978929307189,5.142651516361745,4.689601732277957,4.59527618275485,4.919980450743917,4.694956347380646,4.7789095905494845,5.038968966104363,4.621267095612974,5.030530228219424,4.921077027276581,5.397989776491145,5.005146141960841,5.235700121940753,4.97406728528965,5.526582289988809,4.942505382815521,5.432994097099427,5.808291158382726,5.506114859491805,5.007634578357731,5.3552157649226615,5.116253005202993,5.05518280149749,5.413340238313274,4.983379671582917,4.824639725239873,4.808093378533759,5.033338571346283,4.928034471952428,4.454015485776179,4.486426262041181,4.437810425503001,5.041671093085082,4.73579823847927,4.782071837035449,4.813368032581395,4.906368967801295,5.038507253553418,4.974239735218503,4.916889369000279,5.086374840229854,5.358186123132634,5.185011064134702,5.330513045910414,5.429283525619252,5.1249042421781335,5.662123688267156,5.298382549470134,5.078935700036676,5.086219557299286,5.318677863562995,4.985909924450424,4.967686554532306,4.975624827196875,4.564530333569261,4.602816392185983,4.35672959650981,4.361936095984335,4.465733886196464,4.5679090150886354,4.150788910272319,4.04615908014114,3.661914233505911,3.7531241699502864,3.3814459139316178,3.4784646371584107,3.514180529986536,3.6246333266152613,3.407551616078283,3.0302323066442565,3.266613353525403,2.935657367143861,2.522985007196071,2.6727553445761276,2.44680355971829,2.5467346348503,2.373774524909837,2.156745745924929,2.256358304355029,2.0574744061027626,1.7359926489311739,1.9513483208972848,1.9169687964245343,1.2584131310597202,1.508682041692116,1.4680643988697142,1.3059841253618119,1.4514658104947258,0.8791446880336775,0.8469542086750872,1.1908842263229527,1.224298256725947,0.9367579296645228,0.8532660036799319,0.4773694902825259,0.32525013321130924,0.3618508745967599,0.2481439279341225,0.1843387795432982,0.1779906982344402,-0.1829089594343752
normal,-0.08444920048721731,-0.04227965835772904,0.23781238664782878,0.3064610099781405,0.3076326351090848,0.6774602153936845,0.529784377929374,1.021703846377869,0.8547218804509222,0.7548900681661904,1.3436985670911332,1.1866370241891135,1.310362364023917,1.3037454520417573,1.0187154137748071,1.489312125386634,1.5510437151217882,2.0342039736271227,2.182582292580899,2.0384247379137435,2.138077516523235,1.9624415718336383,2.5338915564926365,2.370088187482646,2.4220518374138824,2.2660711053986597,2.661745160267681,3.0165641613749155,2.693892049207641,3.0559362368534826,2.9295741800771657,3.4043036138246374,2.7019030903565278,3.4931014511847547,3.319711717039382,3.5901322198099446,3.2831481713691835,4.006861968639379,3.869257736188739,4.013198176187817,3.806439484493359,4.320791567080257,4.1380883716633665,4.32184785692849,4.525408084405728,4.652749142322029,4.766902044070434,4.655993621652095,4.812296898695677,5.0123552335806245,4.313219754888205,4.3987877039611245,4.900636902386163,4.54028569938049,5.411876725808777,4.783620901660715,5.1029333676917386,5.253018415538405,4.891062782571219,5.183711606375501,5.4905571744261445,5.257091703718362,5.62961250216685,4.949078006562426,5.30318991694591,5.134208772460538,5.170793710901129,5.131128600447662,5.176427688613851,4.98146141003859,5.226156423675956,5.032175550148888,4.809008336156594,4.914885021541509,4.855707483604972,4.627435859491015,4.221638729179738,4.881896906340719,4.849224688796644,4.492650852469293,4.748416956001059,4.636880459991109,4.745508289333377,4.800127246776166,5.242771853968839,4.732244990673342,5.007951857568501,5.199895784757291,5.2111719989899115,5.2531781462946165,5.1836146324123815,5.248605818000855,5.4843539247070785,5.074847762582186,5.395069051686363,5.602540870243393,5.196697470061448,4.916046305297545,5.079625726649724,5.139499726205625,5.3142667666641,4.857536589923064,4.601440295689166,4.728514082128624,4.32278757013352,4.420939635343476,4.059586787449063,4.274333699881711,4.2303929735733385,4.242864327150173,4.155496379653257,4.094838671220398,3.437548004114292,3.7070153523826908,3.4142266798570247,3.4606046400807666,3.5196570223965016,3.1847064611487186,3.082369755220109,3.188756635622885,2.8844286104326677,2.948124020123075,2.920791968174809,2.561015973110029,2.5273002791964103,2.8250220945853215,2.3381633455270037,2.2683020492828074,2.273850727319486,2.416138597908257,2.3153314374853915,1.8898727816518106,1.9071514216401548,1.4765085942001825,1.5416954180587448,1.5229279161165816,1.289928565476885,1.3036005169676104,1.2468712431080862,0.688236660293921,0.9458485216459592,0.4671907848759495,0.6143372166277075,0.7707884481058919,0.548958557482573,0.5176265836863383,0.3040916900864371,0.3668787252271273,-0.17347951025968483,0.1886798133446509
normal,-0.10178294285606726,-0.21531244305399433,0.35456798591622724,0.2463950356640479,-0.09333105336814673,0.6034982369405318,0.11216942229639604,0.5600277827080516,0.6907843522670664,0.8735577879320527,1.0072942451924245,1.214061040155475,1.5245177638250094,1.0257309840536255,1.3663090789708645,1.6622477122580308,1.962465740333311,1.9998344470482425,2.2501377588587816,2.2256011585090243,2.2257108169921977,2.2471278163465014,1.9783546763719548,2.5006975805906473,2.7675716760370586,2.105787359255276,2.8742551875363986,3.0578598963163524,2.8379306016905517,2.9314799698302583,2.9189468806684684,2.9667801603264743,3.1457218972025647,3.4859645928144083,3.48841390764987,3.68326307477278,3.698669376459072,3.6772347265556298,4.139063889995128,3.822793600501721,3.6055984356095307,4.077126772735501,4.081602555583333,4.329869516794457,4.725698300953532,4.5765252986135945,4.809492355488264,4.557268077457705,5.014297316497981,4.804774428026679,4.57555473619929,4.865854544124767,4.678211532479625,4.476494957674898,5.1296393491986025,4.7939876307483065,5.110144495885697,5.0132158941917755,4.886015311669926,4.9039472790892615,5.305788409969943,5.559276919224075,5.243834748646165,4.920744718824322,5.398519905532865,5.2974750919584315,5.5063992799501005,5.185795823608468,5.078394202772636,5.40829339600832,4.9315876682173245,5.160545500931452,5.332531325211086,5.065395689798513,4.875819979357934,4.589445472978388,4.9532064008645325,4.880534092850922,4.702609645574628,4.977943565819911,4.769792160641919,5.129527463124935,4.887694499682545,4.498246113761872,4.944786863989365,5.205737919964655,4.897651943542107,4.866226161240224,5.169764716873455,4.92989202337678,5.119684032207813,4.966693217682685,5.6161174773180225,5.1248474080360635,5.463125935046852,5.220535567790982,5.472632866614099,5.521322589815691,5.0815938707352055,5.1762043697242195,5.162547623494462,5.270518018830198,4.94886275999068,4.472933326876506,4.282656948454346,4.301158334068401,4.3451237772868225,4.112210738328027,4.195907206392303,4.442453636562443,3.925034118224926,3.965319111200511,3.8091846676533865,4.026098822984453,3.4520399436308913,3.6159293939686683,3.3636064422690786,3.1808288352972114,3.1971306231928045,3.084694909470787,3.7308605624475373,2.9930937270997022,2.407028309081226,3.025615857440285,2.4402707282875826,2.349475532722478,2.0956141724175508,2.340210680922902,1.9356066247443897,1.9439703151348182,1.671555510682957,1.8697217835112736,1.4501135558179532,1.5478463560197366,1.7578749360970711,1.2579014604062528,1.0124351861028489,1.035925511463289,1.6259051550033519,1.1674665454521023,0.9001453089630651,0.6720873708372028,0.6772045275537488,0.4817322856206214,0.7170296023789893,0.3103798571918013,0.3506134740300457,0.0038473479390174203,0.08640914234808986,-0.1435624608868599
normal,-0.2296551808587323,0.2592196152670114,0.45451737362146405,0.5945694804959752,0.35847313303116046,0.37487567868154403,0.4422167192111761,0.7240952321489238,0.9063103538622912,1.013876567668375,0.7540583412639639,0.8476052704542694,0.9041740285992381,1.47254160934743,1.368521558089181,1.652770426881255,1.7351612115690047,1.3553149296915539,1.7858515862936877,1.6858254950201048,1.9055716851957023,2.081309512106024,2.2590077459880904,2.7506503751613596,2.2737236836377432,2.386604688042761,2.6667975933157573,3.038249350503587,2.796427449112945,2.722128311216067,2.835198199600291,3.102817897410851,3.0869565136307933,3.1219994195653338,3.195134837501566,3.869849702000272,3.483698080328158,3.731586983546988,4.037320769634026,3.7347034235959096,4.2042987303204145,4.319246862389979,4.3259810000423835,4.5087040012002415,4.302868003346994,4.727044280077494,4.804656326115411,4.944064619740932,4.7759400902575475,4.908890289534157,4.4163148471995415,4.720416128323377,4.970048088781251,5.004234486260047,4.735800325291072,4.860884229802079,4.9745080977003315,4.9010689574030675,5.110243322272991,5.26583797194445,5.4260096302733505,4.922070042702713,5.254640956506162,5.008487118130637,4.9792606476955,5.083561828868863,5.177249751940991,5.270374888697634,5.20665271626796,5.302419567629877,5.096278952275693,5.020304825578501,5.214478904765525,4.855182192674334,4.812088532213415,4.720214440412636,5.548808728302573,5.18635542464655,4.458929069072481,5.000520846828839,4.607150782981102,4.836769324368182,4.666999739548964,4.770852608327951,5.046726194594652,4.700572568427316,4.446273625547914,5.136675998766544,5.194342494983518,5.375451334560423,5.160230009573273,5.082716068436734,4.898463832870807,5.045318425082062,5.251494513353684,5.397266405972218,5.16426410974997,5.327494823847577,5.2227604103111895,5.260366935214444,5.1588482274947305,5.2799849606694105,4.689287540611421,4.564237969659707,4.277251493612718,4.4388846137437685,4.319780661624069,4.051184787549192,3.8814166512245625,4.026502776526042,4.228561226788648,3.9348665832059995,4.002749857722137,3.817670545530613,3.6050112789683353,3.5105499449372273,3.4015431438247683,2.9773158955155514,3.1814002192289,2.8508592823106365,2.8217414784027968,2.920184604441185,2.6867202027019026,2.7718028109122925,2.41856867238906,2.5600035118683566,2.531511430279237,2.150888604410221,2.469770709732766,2.4926938082811185,1.676223524556666,1.7792089144325256,2.0377959277417443,1.144029274045512,1.8654877533750205,0.9846553005180579,0.9844510440708039,1.097897333369077,1.1644032437941516,1.1390261475207555,0.8056968772189781,1.0804178796326709,0.8630300934314379,0.7737768679310594,0.25951645416296937,0.4156730777125844,0.17420465186264866,0.4062525746034146,-0.2102228865190039,-0.32958940483675386
normal,-0.13355700253782118,0.174515858709745,0.2515588246217849,0.2970829596617502,0.539920444317327,0.428154433794933,0.7707698891008126,0.5804681748836429,0.9469494027299795,0.9423793023760987,1.0998859744578682,1.266064639263877,1.5695759410618666,1.537917326507236,1.2050334899771045,1.505295801567281,1.4221161142995862,1.9217353960016161,1.709265729391527,1.796163066044614,1.9283331542143176,2.1826243578988884,2.066981121782251,2.3551314240767356,2.518812695754159,2.4473883094889963,3.0716514399109207,2.741573719817741,3.043473700479907,3.169123385104398,2.8232237251762227,3.536910819218104,3.033351659247123,3.4058837545504623,3.6450174060072236,3.3430005254455333,3.686627554730161,3.6857629379029735,3.8897898347611095,4.22461976956132,4.0190073416194645,4.080231664077338,4.274132121819315,4.55100974840555,4.305604518443187,4.92746260785934,4.708851365980546,4.906298964215382,4.830269210426882,4.9111041445960435,5.325301750625093,4.516708027728312,4.785774190209225,4.637392438393372,5.063374532431523,4.992694765851624,5.179864189907142,5.2169728201295555,4.8852016702714725,5.426728312432143,5.2006633241860865,5.255970380331732,5.049906898283441,5.420735788268131,5.208238483758414,5.423922124153323,5.413348878844345,5.343615084201813,5.206647890518717,5.454229884722316,5.256713332352852,4.9960110806505496,4.986906670548871,4.725787377298874,4.899635776322106,4.75315851624186,4.704393750633829,4.824519939402861,4.360912133209467,4.8012611315274105,4.445467240485807,4.826908967136082,4.806615466945653,4.924930213959283,4.492038747751378,5.30911834876003,5.121222846417117,5.084241469231852,5.076853374934946,5.42180177306465,5.124082044312871,5.219880861577176,4.987095805254875,5.475158833529096,5.0572512074080445,5.395799364083832,5.214782615703701,5.13763424140603,5.3378196690701705,5.233950969660267,5.09848753605489,5.111086192892071,4.773131872910149,4.4197754538967615,4.680247548872011,4.888649644561027,4.401826851509596,4.251738419940378,4.324342771849981,4.456457099187985,4.050561863833831,3.852952988481224,3.7998098653444186,3.911788303386971,3.60065086348143,3.3375056119429467,3.528842187327288,3.470426024117747,3.5055750264490473,3.3015372781969985,2.7296914136633688,2.9961321633505023,2.895369249282691,2.5600417550653316,2.4023407589633314,2.6659968916308587,2.2487737334342692,2.3542197176102064,1.9943931428906474,2.3314063871337423,1.8715744763508262,1.6812019178427293,2.1118417395211324,1.3194132560239136,1.3956916786446765,1.114136850690964,1.3881659309625725,1.3620479227408033,1.2273015523686097,1.145478408736364,1.094448134194114,0.8573135878688,0.8626682076363837,0.580829055882754,0.4554735917771444,0.380987064184524,0.08125147443670924,0.21788708872738566,0.07226174745392994,0.044385880454766075
normal,-0.016103970136046888,0.5392440438740881,0.17663738964984949,0.24553879204116713,0.13449869530931285,0.4245805895149954,0.816438889210072,0.8493118062316849,1.0164709485025,0.9083125519213118,1.0245051723032266,0.9446022682825697,1.4568089892176204,1.4650526575326657,1.3074099740472898,1.5470986035934118,1.6328261779007809,1.8880720578005248,1.9566389102393484,1.8113575391327148,1.774761607848351,2.0515223219248355,1.987883917665945,2.036302624202426,2.2422241838394976,2.530115403067791,2.96795575921416,2.67738697453021,2.820076950543464,2.8521464646907932,2.773926496557081,3.117497505911976,3.463429157545144,3.528651416121565,3.348472172097826,3.2640371654632676,3.937452084120557,3.701812958043057,3.842165077273996,3.948510991394122,4.18887372666788,4.063531814569615,4.147898885756437,4.006192790492656,4.322447038009809,4.926270241246592,4.619741053302178,4.939825473400023,5.168126371301819,5.07700059960614,5.257746796070226,4.6802741128042635,5.1982768168379865,4.815862585467908,4.940520971785288,5.045469802684146,4.721871641967428,4.920712333302837,4.8308921751326395,4.795147117196657,4.844911714760633,5.181377249426641,5.013401478068653,5.293667064179856,5.447923629263332,4.808246952824305,5.332846733264513,5.016605543272884,4.667093794343089,5.025917039273095,4.8585180049016214,5.252297737793542,5.052505301303755,5.115268060186924,5.0740005420840495,4.89248523987165,5.015903325633999,4.667641638318731,5.06826722723039,4.627174714919977,4.779801876291999,4.469687978867727,4.73340510584181,4.644975647115683,5.082400027523914,4.638582039752947,5.151744624531758,4.8122051933214784,4.754581602289492,5.131394195328191,5.555079596994459,5.272521521465647,5.509853341222365,5.166309329776321,5.344673503288799,4.770684622862654,5.316138506762911,5.5146595011943385,5.270749724961433,5.445093649357506,5.082510602182082,5.210274319884121,5.04303365656207,4.737544063798656,4.500993039141678,4.374250243459237,4.351095230339311,4.34115907135738,4.067631525250518,3.840180013736024,4.093084449835316,4.074947691077057,3.7606530904371565,3.364998953245473,3.3198777071641397,3.4843575885323834,3.2318883982394238,3.425577375667628,2.7667814858344375,3.059926298317688,3.3286296326875937,2.9786612362115767,2.9856511207928946,2.4016428455842145,2.5550740359400073,2.208648058019531,2.453254882664702,2.302268747429829,2.0656422895084083,2.292802441948908,1.8817788534721587,1.870889161752805,2.1141126147778913,1.6095497396465595,1.5017857538650148,1.1688522156443804,1.4059107871676122,1.2041425531800594,1.4620753167051006,0.9204037198574363,1.1301066122188095,0.052642298131750254,0.24555816704120131,0.539681693156034,0.38611897944367113,0.49664764266782013,0.24543418436353662,0.5316859854551399,0.11866736228070757,-0.0768187952101959
normal,-0.2667496072873615,0.2794988278812305,0.22780814038139838,-0.02942358069098233,0.15185550856817764,0.3037511249765973,0.7060116710634278,0.5946890054828489,0.8449174164301245,1.0714375356094434,0.6321055931959325,0.9037307868741218,1.2534202796690876,1.4297594993709215,1.4892630747643414,1.7609968150503619,2.0849439464371167,1.5559541431857387,1.7791223481984695,1.8674460436956237,1.796145495927704,2.0771171182932253,2.401077570639337,2.186479502959553,2.5716307550077038,2.8793008232555604,2.5812269668626824,2.8023995607794503,3.136294993809955,2.7842093833804022,2.797669344370929,3.293173457990753,3.183216405019582,3.3313843566276424,3.54696499178351,3.4906870851433194,3.589550784979963,4.044488028623757,3.680370041324919,4.043708444516642,4.095807050793329,4.256443662937449,3.8920365327095197,4.449016671052159,4.629618632627578,4.395090774198415,4.810871635274159,4.876202085909652,5.137682161042507,4.706760566575257,4.5739786922423935,4.807932619392294,4.669735171627421,4.84654736463974,4.525215225419257,4.80812719732428,5.224564412059327,5.013726823758845,5.376726529831679,4.755594065365515,4.711169101288924,5.361712476472041,5.404086693512445,4.874770274221582,5.438996003213001,5.225751771140903,5.381113802254259,4.919372972649942,5.12445757223887,5.233688298611347,5.170935590255684,5.049760111328298,4.833393781752135,4.921359815404947,4.893972975775135,4.850608929073817,4.465773636752084,4.609091118085749,4.797204004314975,4.826771745834211,4.606511457804636,4.49792823690763,4.511247175956461,5.057198526758424,4.820856321896706,4.931358889237585,4.6711005987694225,4.785045545009208,4.982402498662951,4.987303562738712,4.996993603771763,5.150665124141483,4.932360510360771,5.247869342911104,5.100117867527919,5.187764100307712,5.11428977427319,5.428233240719149,5.038917340730872,5.338726691954852,5.0880252512265915,4.635454560716597,4.837291722255106,4.69638497489855,4.9396875924982435,4.620048289539121,4.381559053760062,4.028680694098344,3.906859292239765,3.879309218789271,3.6838861469891264,3.5671574586002084,3.796449453058168,3.4704314401041527,3.4498601971350245,3.6138724375906297,3.5588358958073023,3.1333458095701165,3.016290821516895,3.0327213312455243,3.0760319195928942,3.036500646488832,2.9754473195183144,2.9750644062586016,2.575757076717517,2.6943210732519067,2.4004945355189093,2.2009165971191873,2.427357085470521,2.3075517329165454,1.676643718891606,2.1671413646471094,1.7921835960519799,1.5771338709450762,1.5363971372905671,1.0436758897745082,1.1275377766482872,1.2262776128565331,1.0931656401749599,1.1472166683444,0.8020208234870965,1.0478564895162488,0.936683130751574,0.39511993584227767,0.33157782649999606,0.3131867955253682,0.14045126692698853,0.1351877597886686,0.28995970125074494,0.26691256814327774
normal,-0.14579031883373478,-0.11666352721831566,0.02807692922896826,0.411343724172515,0.45516432525817807,0.7423200268151484,0.49467427648414186,0.8512527582093825,0.9897710069701887,0.9164749791944691,0.7986866385077713,1.0618409314080628,1.2203070719769469,1.2611419268319146,1.8140290337447178,1.3994088679977343,1.6415038311018624,1.5070451967034264,1.9026753349202563,2.051904507051694,1.9734720962016419,2.1241929657770227,2.4336962994886635,2.257840520370769,2.179577321202038,2.5068432913082437,2.722422303587117,2.672603216000429,3.022031102091004,2.9837352928197873,3.2036331325057494,3.027531341313747,3.458666764010089,3.416536736095796,3.09490627232329,3.285278812488465,3.631785609204253,3.527547392343218,4.058968208169851,3.703133057437896,4.129478028469783,4.367618883444567,4.246715914226779,4.334898226956403,4.500974939549938,4.725288280095609,4.579174524561893,4.467647284696728,4.991783847883349,4.734766457509302,4.957826971585321,4.95034950596956,4.724850773416067,4.9391661256191846,4.8832509784378475,4.603305525639419,4.734465638510854,4.999696373436425,5.045591863830649,5.334585417667276,5.4311843998503075,4.93894174362685,4.996066613845984,5.322019259889894,4.925665993021842,4.9987166067143285,5.547568066821561,5.391325497799171,4.8870080420979285,5.111382109929221,4.363494741444675,4.989058690592507,5.310790314373295,4.951363527575337,4.655547303346939,4.754584937995327,4.697030175142746,4.8890931376554425,4.910947639411072,5.043282703550981,4.581879357317868,5.028837683121475,4.523915506390953,4.749108480976257,4.800166656908318,4.8789624977715125,5.332280136426637,5.1834113707687095,5.270154255724893,5.150910129158999,5.116942973908553,5.409488539814915,4.9570821856661835,4.991253751272229,4.816373161713872,5.096129648911388,5.390663295268302,5.097549899457049,5.314954354580898,5.2451954026153755,4.231647319969287,4.919622315723875,4.578505546661106,4.550325554145432,4.3390634802986225,4.492299805561515,4.330510811732253,4.720161094824678,4.412275360401553,4.255588892554783,4.315397143955401,4.162967333755991,3.692593936112228,3.5829939551709113,3.6790194566942303,3.631491895608623,3.073427418178405,3.114809221835403,2.996118371579734,2.6835886800727313,2.908677933366927,2.751389468006711,2.5129172601678693,2.422063009299177,2.460805579894151,2.160328978942316,2.3940951892449616,2.3280099494922486,2.1010821993009534,1.8059770868440506,1.997775728864538,1.4687189752683165,1.6097499432180353,1.7358639974714865,1.8541286863469115,1.4832208880994417,1.0778619678574703,1.2500801766035676,0.8170836195414979,1.1507014535634839,1.210412598747352,0.8883830586474806,0.711704427429433,0.5846086369067388,0.7182010202531277,0.4750009594419728,0.5013989596856272,0.3180562696827782,0.226590465313795,0.01989782083554675
normal,0.08595203636698409,0.12653678788063347,0.09297025567431616,0.393018141881435,0.17930220025889942,0.20787564237411665,0.5861805332108365,0.9331888645956955,0.8410989462133295,0.9349115143296854,1.29739944636478,0.9119840748946834,0.9784378499469519,1.3909691786084593,1.5074524630787036,1.5170722286483957,1.6223711279525315,1.3124520161316415,1.802892630355033,1.8943749973929616,1.7140045363787422,2.1672942845022423,2.248391267072776,2.5503364719427677,2.4153662267938008,2.4964570660764225,2.683929372107362,2.8285904432976547,2.8274742813177225,3.26880142734119,2.8397858264376032,3.018112810970769,2.9905456370753654,3.215169515741605,3.394925213490658,3.403389896824699,3.6992473070787657,3.821132454395157,4.096238473587965,3.6886662835101616,3.9239463070306835,3.8244305573766546,4.37496220112001,4.454564950960088,4.462542659312149,4.566779803772635,4.570424626210767,5.009163181006375,5.199206775041576,4.791250463921865,4.919617145162669,4.60700498496552,4.9989267124858525,5.001148429772562,4.933713448216501,5.216186224927665,5.007668865190641,4.957403993235708,5.133533402394031,5.156562822583595,5.274536036798984,5.16536168367393,4.995838830216119,5.285714365370098,5.302402534994549,5.207632097693976,4.906009155368565,5.114454848627939,5.004505492727364,5.0010017369528885,5.067336168691583,5.256514462729925,5.220454932140708,4.67809020643562,4.665695178198608,4.976100627889658,4.906182750213268,4.457531152040524,4.861853327163591,4.745273574571969,4.584864163209148,4.855146576647149,4.731669046971628,5.2743029060205435,4.812594503028624,4.90288102679076,4.843959125798249,4.895536433990292,4.6199656076562245,5.02766912817755,5.49015089929849,4.912529030224611,5.220170438001951,4.976913961635272,5.138102859869672,4.8809989433539585,5.106902977879754,5.564172496992019,5.218577765688531,4.881033937996438,5.489332602795693,5.064409163772012,4.700422651923774,4.80181232492969,4.963363237437104,4.5320658415417086,4.381285495982007,4.226141176867471,3.904287784211631,4.008657579994731,4.096262136793686,3.6568459723934335,3.6259900788043065,3.6760519284884623,3.4242098546371285,3.6851826976779885,3.350597023418087,3.2049487196860516,2.6415443386844277,3.1938998850166107,3.02705596779995,2.9574036823256997,2.9169064875300945,2.652400407011807,2.205446868668767,2.598341459295593,2.4383573143381994,2.342760922802193,2.0822990484966,1.7553788950017932,2.2844802549584275,2.027467885712186,1.446758719144883,1.7986499584555358,1.8636088367919086,1.659942645474929,1.108307891504763,0.855862512046398,0.9993973230139284,0.9871580807535054,0.9815138260457018,1.021292664258005,0.7673394725858579,0.40682001503568993,0.4813907996248134,0.18814889865091286,0.47198387699414224,0.2900197215171316,0.12947219085336653,-0.2533335221012017
normal,0.1769449883181759,0.008474690504622726,0.5315788374383877,0.1945031519327906,-0.004085555822526843,0.8345185990515122,0.8729369559835356,0.3297155930786541,0.8421660704642225,1.0551133428339279,1.0536660585033149,1.4913015735638278,1.0644597424125117,1.0979401397779698,1.543758675957541,1.391225351158985,1.6185790336735562,1.5080142045538532,1.8238870062264227,2.0820223590789437,2.0153170143378647,2.2617262416429598,2.0747809830048496,2.286904960396967,2.3915512748871737,2.761754860954524,2.9260311236700702,2.9303879793088035,2.9024898149248592,2.8253896010638457,3.429591958790463,2.707367938355141,3.1812272657201763,3.4528664532644426,3.326576484584118,3.588204467840972,3.230368315442444,3.650720285360925,3.781212307672638,4.117201540462779,3.8768075526896024,4.1605345938998255,4.453470575580001,4.368093051156944,4.519022878154248,4.613569242196661,5.087567622118063,5.120377382852882,4.932811470061957,4.949788933930903,4.4048233037042674,4.360114711705972,4.87096529084838,4.835833365953524,5.089935874035428,5.229981383221113,5.021431512801018,5.035610219072328,5.204368617665606,4.906836552655795,5.0800975542034,5.249446068876325,5.295161031525453,5.271343871930974,5.088476440336477,4.924183833883469,5.643476054092742,5.2754264401274416,5.12111591658441,4.970648660173918,5.125688972719653,5.26419634627873,4.666885856562175,4.745924871094329,5.015616456919159,4.806972500409344,5.0741407597492145,4.954202411061104,5.284098024091515,4.742930499619258,4.940931249979284,4.8488693288318,4.523513205433754,4.775103711121633,4.957292801644835,4.795049059765381,5.076613436886607,5.170118151170436,5.119660356497819,5.0750584503270515,5.191069406351478,5.476120837452676,5.0441090207377,5.4814839195786975,5.845830141674347,5.102015705589622,5.1283789634455434,5.0075091215426095,5.081879402344106,4.987558815783268,5.004665475715806,4.971785399484431,4.706189259213341,4.545785943863042,4.3442979991170105,4.781855974191796,4.330591921562299,4.244327119327325,4.384790950304762,4.017918592621964,3.916717024247503,3.951420346355878,3.3910105803267623,3.450324914289624,3.449004766012371,3.672049171298459,3.2456417785965916,3.2979782407667204,3.0842050842630635,3.0238499147147273,3.228426181853492,2.9792180482976454,2.8631066595339534,2.60266472329725,2.8036252472027505,2.486429412286686,2.467305406399076,1.8056781782831401,2.0990902840125876,2.1382659274946367,1.7121033025107137,1.5709669873847245,1.683958270479677,1.5018308418142288,1.3257874438498458,1.6471274381220016,0.936815009848788,1.566271711809471,0.8971028576196514,0.802293391924789,0.946881005274471,0.9217002825899089,0.8378225905530926,0.8284651079089858,0.6953167845250272,0.33818913140998696,0.8916315889652598,0.10922069459090607,0.5035308595471204,-0.27215865095115427
